0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
370.555419921875,168.66123962402344,610.3076782226562,285.2560119628906,412.29632568359375,492.9536437988281,347.480224609375,398.437744140625,261.94921875,150.6437225341797,159.17489624023438,349.1524658203125,292.05535888671875,114.8106460571289,244.03269958496094,350.4662170410156,25.247413635253906,338.90325927734375,338.4499206542969,585.0098266601562,130.47401428222656,255.75567626953125,286.48333740234375,340.328857421875,289.60198974609375,288.33953857421875
421.6571350097656,211.6602783203125,114.60826873779297,471.2439270019531,120.72179412841797,97.61458587646484,202.31411743164062,244.60304260253906,249.17041015625,104.71025848388672,71.34928894042969,215.51217651367188,92.14383697509766,279.0986633300781,275.6209411621094,76.18412017822266,195.2119598388672,59.45101547241211,275.992919921875,26.571008682250977,124.82563018798828,75.46888732910156,197.78651428222656,286.2884521484375,201.97731018066406,162.33355712890625
872.3472900390625,339.3092346191406,426.84271240234375,462.6838073730469,422.6960754394531,168.99066162109375,440.1634826660156,381.3103332519531,171.7300567626953,97.2424545288086,340.95513916015625,278.26800537109375,203.66371154785156,373.04083251953125,206.68370056152344,156.5488739013672,297.0475158691406,153.30564880371094,256.6025390625,128.3785858154297,419.2779846191406,309.2401428222656,153.24505615234375,84.68260955810547,36.64910888671875,21.755693435668945
1766.401611328125,1101.4423828125,958.9484252929688,413.3172607421875,656.9659423828125,261.90802001953125,536.0904541015625,468.507568359375,528.6029052734375,105.28965759277344,295.6362609863281,163.53712463378906,88.66845703125,371.02899169921875,68.13713073730469,150.7602996826172,261.32373046875,271.427978515625,164.55882263183594,240.0343780517578,149.76971435546875,175.91177368164062,100.77108764648438,360.1561584472656,268.1678161621094,71.8720932006836
2379.712890625,1507.44970703125,1049.4769287109375,853.28759765625,627.5071411132812,496.43988037109375,485.64862060546875,475.9271545410156,226.8157958984375,62.02787399291992,134.334228515625,155.37405395507812,49.20899200439453,235.4862823486328,174.13534545898438,293.7381591796875,266.36669921875,279.9395446777344,52.05326461791992,171.4485626220703,311.0115966796875,291.6307373046875,90.13589477539062,380.49359130859375,386.407470703125,165.70416259765625
2187.6064453125,1718.3294677734375,994.7814331054688,1102.7467041015625,776.4992065429688,765.9808959960938,629.7578125,462.682861328125,352.16839599609375,467.9933776855469,140.0666961669922,375.98382568359375,337.02008056640625,306.47998046875,476.1278076171875,297.24346923828125,213.36666870117188,182.70628356933594,341.76806640625,37.954017639160156,409.84063720703125,520.4801025390625,216.98602294921875,181.50645446777344,332.6554260253906,328.61651611328125
2185.16455078125,2005.557373046875,1377.1912841796875,1043.458251953125,1042.307861328125,820.8065795898438,674.1495361328125,347.4715270996094,415.6621398925781,773.4331665039062,525.8359375,427.4422302246094,413.35552978515625,277.53009033203125,510.53240966796875,216.42849731445312,98.7121810913086,97.2007827758789,515.8665161132812,121.56796264648438,296.52227783203125,280.83905029296875,371.3191833496094,61.11431884765625,179.24745178222656,314.75958251953125
2347.242919921875,1961.7069091796875,1348.6395263671875,1048.808349609375,875.4452514648438,883.0450439453125,572.646240234375,702.8826904296875,370.9195861816406,358.68011474609375,682.9197998046875,321.73553466796875,37.706390380859375,121.11892700195312,360.4963073730469,285.60198974609375,146.40896606445312,173.5774688720703,371.4930419921875,316.9336242675781,181.90582275390625,106.60436248779297,335.482421875,206.1630401611328,148.11422729492188,235.53346252441406
2218.990966796875,1671.35693359375,1188.05029296875,928.9667358398438,512.0488891601562,961.5403442382812,568.7464599609375,709.0541381835938,592.3635864257812,339.3024597167969,432.3860778808594,635.7557373046875,408.9267272949219,306.377685546875,180.76022338867188,254.6009521484375,331.04693603515625,68.61231994628906,249.06761169433594,358.02117919921875,369.1793518066406,315.948486328125,321.1266784667969,407.394775390625,293.41497802734375,172.61558532714844
2238.436767578125,1798.9349365234375,1392.21240234375,916.8074951171875,533.442626953125,781.5038452148438,644.6279296875,462.0588073730469,481.9919128417969,607.9826049804688,102.3189926147461,567.2478637695312,528.9659423828125,375.46185302734375,183.8966522216797,295.185302734375,476.3171691894531,234.65283203125,304.9920349121094,404.0328063964844,452.4315185546875,396.4486389160156,400.3465881347656,513.197021484375,354.2377014160156,76.63859558105469
2094.62841796875,1912.0380859375,1224.0552978515625,997.2531127929688,613.7964477539062,665.0635986328125,684.97412109375,761.4418334960938,319.8710021972656,429.1414794921875,360.6762390136719,247.47561645507812,468.9001770019531,266.99359130859375,389.4281921386719,231.89686584472656,455.3644104003906,339.7804260253906,175.30821228027344,274.11944580078125,275.7179870605469,214.22955322265625,558.5758056640625,396.6479187011719,222.74513244628906,246.9049835205078
1671.2528076171875,1557.899169921875,947.1378784179688,755.86767578125,568.2073974609375,604.7700805664062,564.0448608398438,855.0185546875,521.5629272460938,353.36895751953125,323.54144287109375,128.33599853515625,479.7261657714844,354.6615905761719,504.5796203613281,129.8571014404297,398.2649230957031,114.97111511230469,287.1570739746094,194.24655151367188,78.44578552246094,213.06288146972656,375.88214111328125,318.3590087890625,66.9679183959961,354.4237365722656
1456.7159423828125,1469.3466796875,1002.5213623046875,841.2255859375,505.0449523925781,487.08209228515625,199.2890625,669.4599609375,203.2266845703125,511.287353515625,303.53192138671875,339.61163330078125,563.6890258789062,234.73611450195312,354.0634460449219,177.99876403808594,337.521484375,383.8651428222656,623.1529541015625,238.08392333984375,204.74490356445312,436.18829345703125,123.65605926513672,502.4501647949219,59.49001693725586,134.85806274414062
1360.1201171875,1542.8565673828125,957.0564575195312,973.372314453125,612.0560913085938,550.5682983398438,352.1089172363281,609.9647827148438,353.836669921875,607.7572631835938,575.5894165039062,458.13128662109375,461.5495910644531,204.55868530273438,426.6171875,198.77333068847656,181.90499877929688,483.8273010253906,631.0335083007812,133.71836853027344,327.5006408691406,346.79229736328125,211.96676635742188,437.4927978515625,70.85494232177734,363.7524719238281
1495.9693603515625,1396.688232421875,916.2928466796875,548.917236328125,819.1593017578125,719.1185913085938,506.8240051269531,252.2653045654297,475.41900634765625,728.4010009765625,507.5570068359375,446.7994079589844,389.2123718261719,248.7166290283203,532.359375,299.7196960449219,273.88238525390625,164.57859802246094,497.09832763671875,101.29597473144531,296.9432678222656,205.3701629638672,251.27838134765625,153.72103881835938,136.8603515625,480.25946044921875
1678.759765625,1295.2218017578125,838.60693359375,697.5032348632812,754.5960693359375,538.1279296875,341.8310241699219,203.34469604492188,209.9664306640625,448.4869689941406,203.52032470703125,247.3378448486328,544.31298828125,216.59555053710938,210.108154296875,318.0823669433594,342.2716369628906,349.2341003417969,245.12733459472656,289.33941650390625,199.27194213867188,294.2922058105469,137.38002014160156,240.07009887695312,261.1341552734375,263.9963073730469
1610.7447509765625,1349.7156982421875,667.3538208007812,1014.7138061523438,437.1708068847656,548.9169311523438,452.7739562988281,343.31103515625,307.9930419921875,344.2273254394531,479.2552185058594,93.92707061767578,314.29168701171875,118.01593780517578,199.57875061035156,155.71273803710938,411.6694641113281,501.01287841796875,198.8462371826172,236.00555419921875,99.28514099121094,175.25552368164062,165.03854370117188,221.80722045898438,308.51885986328125,217.318603515625
1754.734130859375,1519.2283935546875,928.3900756835938,836.5564575195312,662.6115112304688,493.3940124511719,622.9423217773438,165.96949768066406,398.6459655761719,568.8410034179688,322.92852783203125,323.45770263671875,551.2944946289062,144.5789031982422,181.6883544921875,483.1854553222656,405.78057861328125,336.0119323730469,306.7547912597656,205.40573120117188,241.82772827148438,269.4640197753906,284.3071594238281,56.148990631103516,290.6755676269531,350.3041076660156
1876.926025390625,1472.255859375,1207.1422119140625,757.0835571289062,746.7008056640625,300.0731201171875,398.2865295410156,416.015869140625,491.00048828125,472.2423095703125,241.1238250732422,343.1593017578125,803.3060302734375,255.1613006591797,390.7403564453125,636.5505981445312,138.04739379882812,112.9244384765625,45.762630462646484,282.20904541015625,375.2838134765625,486.2821350097656,358.9289855957031,373.7597961425781,254.1374969482422,150.00872802734375
1806.559326171875,1198.3675537109375,1086.7432861328125,896.6231689453125,624.9177856445312,362.60516357421875,221.12046813964844,644.8436889648438,696.863037109375,256.8668518066406,171.6853485107422,437.1552734375,573.5923461914062,385.827880859375,464.3502197265625,223.7606964111328,235.1653289794922,21.863679885864258,181.39146423339844,295.92620849609375,243.3012237548828,362.3235778808594,357.2793273925781,386.7512512207031,154.81471252441406,292.5953369140625
1916.993408203125,1516.39013671875,860.106689453125,1023.954833984375,624.0263671875,459.5592041015625,441.00177001953125,433.9753723144531,303.95587158203125,625.3323974609375,133.72132873535156,371.64398193359375,443.3730163574219,561.9481811523438,612.1460571289062,516.1160278320312,272.4508056640625,75.10969543457031,230.81787109375,373.78472900390625,136.61355590820312,148.42214965820312,122.14677429199219,54.890655517578125,188.02102661132812,569.1207275390625
1763.1455078125,1550.4488525390625,868.0186157226562,859.561767578125,621.861572265625,493.1004333496094,337.3481140136719,184.6571044921875,216.27243041992188,492.4569091796875,385.1563720703125,151.30972290039062,577.9903564453125,461.28851318359375,40.965492248535156,577.6035766601562,357.9211120605469,101.61900329589844,140.67515563964844,430.2201232910156,343.8844299316406,243.83377075195312,330.3929748535156,345.0561218261719,258.5057678222656,425.64892578125
1670.348388671875,911.6363525390625,970.4723510742188,645.1212158203125,720.3406372070312,557.6875610351562,371.2432861328125,504.8426513671875,329.5135192871094,597.3924560546875,359.19805908203125,397.4076232910156,290.9789123535156,227.54127502441406,662.7128295898438,135.29193115234375,329.6153869628906,279.7771301269531,122.80561065673828,287.0052795410156,65.78079223632812,256.9952697753906,360.1575012207031,126.03765106201172,125.93965911865234,207.9898681640625
1907.4061279296875,829.0441284179688,1015.59326171875,962.9154052734375,760.2416381835938,241.21078491210938,640.1085815429688,754.9583740234375,304.4229736328125,665.18212890625,130.29627990722656,382.6658630371094,305.06500244140625,197.12513732910156,631.2205810546875,274.6358642578125,169.60665893554688,378.9920959472656,158.99403381347656,61.615325927734375,346.5156555175781,298.9588623046875,392.5544738769531,174.3985595703125,210.56578063964844,247.61996459960938
1703.994140625,980.9598999023438,947.3098754882812,820.2630615234375,671.2284545898438,441.2472839355469,609.019775390625,497.0763854980469,394.94244384765625,202.98275756835938,58.15381622314453,267.31500244140625,249.79714965820312,287.2482604980469,179.736083984375,387.9633483886719,195.2119598388672,234.45790100097656,89.69337463378906,288.2842712402344,262.4215087890625,326.52142333984375,460.1563720703125,259.89739990234375,287.56591796875,344.27789306640625
1731.580078125,877.2229614257812,845.7734985351562,695.411865234375,621.6492919921875,598.7883911132812,580.44580078125,346.084716796875,233.6556396484375,393.15435791015625,135.30767822265625,260.9085388183594,385.5216979980469,237.29351806640625,56.231536865234375,198.96627807617188,164.53114318847656,188.71636962890625,391.40185546875,238.94723510742188,266.7016296386719,277.12030029296875,163.52926635742188,242.1446533203125,280.4952392578125,266.8221740722656
1813.0714111328125,963.0791015625,743.4344482421875,855.0385131835938,431.5252380371094,585.21044921875,528.9105224609375,794.7605590820312,220.4764404296875,467.9933776855469,233.26422119140625,227.56735229492188,495.5038146972656,56.433509826660156,164.95010375976562,228.5201873779297,55.60287094116211,233.25588989257812,473.73309326171875,108.87399291992188,367.9163513183594,121.91688537597656,410.77117919921875,27.03721809387207,240.58843994140625,113.71520233154297
1310.646484375,780.4396362304688,747.5624389648438,774.7874755859375,688.6744995117188,697.6506958007812,415.0519104003906,615.2000732421875,442.0539245605469,449.5491943359375,423.7333068847656,262.35516357421875,158.4221954345703,129.81411743164062,340.173583984375,378.21923828125,122.82085418701172,288.061279296875,206.27748107910156,162.591552734375,143.73541259765625,464.4070739746094,154.0172576904297,85.66887664794922,140.3401641845703,26.896709442138672
1478.4229736328125,686.9202880859375,844.6268310546875,725.858642578125,558.9537963867188,721.50390625,510.65087890625,96.38504028320312,363.4124450683594,525.4826049804688,704.0830078125,300.7250671386719,227.4070587158203,203.9449005126953,450.2683410644531,163.52732849121094,168.272705078125,541.81640625,314.18603515625,240.29017639160156,116.93193817138672,709.6627197265625,417.65069580078125,156.4757843017578,379.9290771484375,265.93695068359375
